RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
1041,1522,538,True,5394.0,13.7,1420.9510603588908,4.452628295832809,1008.3245614035088,1.0,65.0,0.0,1.0
1042,1523,603,True,6922.0,8.7,2307.387351778656,5.363373268334542,1254.2390350877192,1.0,65.0,1.0,0.0
1043,1528,648,True,5696.0,21.3,1891.085695451549,2.1150542150275635,2501.155701754386,1.0,65.0,1.0,0.0
1044,1529,351,True,2641.0,13.5,765.1500815660685,5.0625992684876975,567.2938596491229,1.0,60.0,1.0,0.0
1045,1529,576,True,3283.0,10.3,1293.352785145889,13.189194348638608,630.4429824561404,1.0,65.0,1.0,0.0
1046,1529,774,True,1845.0,12.6,700.8223062381852,3.925550669501916,539.219298245614,1.0,63.0,1.0,0.0
1047,1530,192,True,3382.0,10.8,1298.5384615384614,4.62646877170698,750.8179824561404,1.0,62.0,1.0,0.0
1048,1530,1074,True,5207.0,9.5,1107.1167192429025,43.85161851952719,265.9649122807017,0.0,,,
1049,1531,550,True,6589.0,8.2,1817.581027667984,5.028358537374517,1079.1513157894738,1.0,65.0,1.0,0.0
1050,1531,841,True,2100.0,11.8,625.6666666666666,17.740692789287884,305.7083333333333,1.0,64.0,1.0,0.0
1051,1533,208,True,6097.0,10.8,1758.15649867374,11.83964399411876,848.0328947368421,1.0,62.0,1.0,0.0
1052,1533,424,True,2421.0,9.5,613.6119873817034,36.23231240679404,290.4298245614035,1.0,60.0,1.0,0.0
1053,1533,709,True,4501.0,8.3,1434.711462450593,12.277670101144643,618.8311403508771,1.0,63.0,1.0,0.0
1054,1537,615,True,3585.0,8.0,2088.969543147208,1.7060907044271472,1713.002192982456,1.0,65.0,1.0,0.0
1055,1539,332,True,3560.0,8.8,888.7549407114625,29.39486783133979,338.3925438596491,1.0,60.0,0.0,1.0
1056,1542,626,True,5917.0,10.3,2335.7798408488065,4.148019862466682,2038.4627192982457,1.0,65.0,1.0,0.0
1057,1542,916,True,5150.0,10.9,1318.4641909814325,24.038554049506413,454.12280701754383,1.0,64.0,1.0,0.0
1058,1543,958,True,6514.0,10.5,1560.1750663129974,25.77403325515803,541.9714912280701,1.0,64.0,1.0,0.0
1059,1544,551,True,2538.0,7.550000000000001,921.9340101522844,2.2935204658218016,667.0570175438596,1.0,65.0,1.0,0.0
1060,1545,521,False,,,,,,,,,
1061,1545,1015,True,2474.0,12.0,788.3174603174604,16.741749484476852,266.5219298245614,0.0,,,
1062,1548,97,True,3195.0,11.1,707.4988662131519,27.47309932653763,263.67324561403507,1.0,62.0,0.0,1.0
1063,1548,669,True,7733.0,16.3,1786.0588235294117,6.319381015748851,1481.6491228070176,1.0,65.0,1.0,0.0
1064,1550,774,True,5086.0,13.2,1223.5008156606852,13.43546669576081,695.171052631579,1.0,63.0,1.0,0.0
1065,1553,609,True,4437.0,9.45,2272.148264984228,4.40773704137784,1352.265350877193,1.0,65.0,1.0,0.0
1066,1553,706,True,7176.0,15.7,2454.1166875784197,3.555932810179784,1944.245614035088,1.0,63.0,1.0,0.0
1067,1556,202,True,6638.0,15.2,1778.4240903387704,5.392246958396704,1253.905701754386,1.0,62.0,1.0,0.0
1068,1556,625,True,6702.0,6.8,3927.3557046979863,6.933804928603442,1496.1184210526317,1.0,65.0,1.0,0.0
1069,1560,582,True,13436.0,16.8,3635.0643729189783,4.408032088981238,2929.4517543859647,1.0,65.0,1.0,0.0
1070,1561,302,True,4450.0,12.0,1152.8390022675735,20.21688926754087,457.99122807017545,1.0,62.0,1.0,0.0
1071,1562,407,True,3889.0,24.5,1346.928607853136,1.0597202705600142,2003.8311403508767,1.0,60.0,1.0,0.0
1072,1564,819,True,3081.0,8.5,1334.5533596837945,3.557830706878893,826.7434210526316,1.0,67.0,1.0,0.0
1073,1565,168,True,3421.0,8.399999999999999,976.1660079051384,27.57773448119586,332.7061403508772,1.0,62.0,1.0,0.0
1074,1566,580,True,11891.0,17.4,3565.706640237859,2.8744100233594083,3494.094298245614,1.0,65.0,1.0,0.0
1075,1567,701,True,8724.0,14.6,2852.4245416078984,5.22563152736607,2161.9166666666665,1.0,63.0,1.0,0.0
1076,1568,418,True,7189.0,16.5,1927.591564927858,3.74816299404041,1725.7763157894738,1.0,60.0,1.0,0.0
1077,1568,513,False,,,,,,,,,
1078,1569,521,False,,,,,,,,,
1079,1571,643,True,4128.0,9.0,1544.5375494071145,13.454504566793007,764.390350877193,1.0,65.0,1.0,0.0
1080,1572,733,True,9408.0,16.6,2911.503884572697,4.624088014368206,2600.4276315789475,1.0,63.0,1.0,0.0
1081,1573,396,True,4633.0,16.9,1615.552719200888,2.6181837076124497,1430.252192982456,1.0,60.0,1.0,0.0
1082,1575,802,True,5570.0,13.7,1836.7275693311583,4.059991055652444,1272.732456140351,1.0,67.0,1.0,0.0
1083,1577,409,True,5639.0,15.2,2253.3500627352573,1.9595686237779844,2081.910087719298,1.0,60.0,1.0,0.0
1084,1577,500,False,,,,,,,,,
1085,1578,720,True,5749.0,4.95,4634.123456790124,2.034036020541653,2331.315789473684,1.0,63.0,1.0,0.0
1086,1579,262,True,5334.0,11.1,1158.6643990929706,22.09921652946725,389.5504385964912,1.0,62.0,1.0,0.0
1087,1579,537,False,,,,,,,,,
1088,1579,611,True,6855.0,9.8,1988.9022082018928,5.692111972949598,1116.4583333333333,1.0,65.0,1.0,0.0
1089,1579,734,True,6775.0,16.9,3303.170921198668,1.7783153236790223,3166.565789473684,1.0,63.0,1.0,0.0
1090,1579,768,True,5314.0,10.3,1754.5994694960211,6.302447277292727,953.7236842105264,1.0,63.0,1.0,0.0
1091,1581,587,True,6796.0,12.7,2857.610586011342,2.091898906926761,2616.8530701754385,1.0,65.0,1.0,0.0
1092,1581,804,True,6033.0,8.65,2959.98814229249,5.018039370695631,1272.7456140350878,1.0,67.0,1.0,0.0
1093,1582,168,True,2113.0,8.3,673.3715415019763,12.445709513919631,325.1074561403509,1.0,62.0,1.0,0.0
1094,1583,823,True,5722.0,13.0,1914.0415879017012,6.794780436698188,1178.59649122807,1.0,67.0,1.0,0.0
1095,1585,687,True,4113.0,10.2,1176.3872679045094,4.2488638142048405,813.5592105263158,1.0,65.0,1.0,0.0
1096,1588,652,True,2540.0,10.1,776.1671087533157,8.133063121626785,491.97587719298247,1.0,65.0,1.0,0.0
1097,1589,589,True,4717.0,18.1,2147.528786536758,1.569219795730324,2210.1644736842104,1.0,65.0,1.0,0.0
1098,1590,372,True,1746.0,19.700000000000003,714.8703261734288,0.5807798566559015,976.0043859649124,1.0,60.0,1.0,0.0
1099,1590,746,True,7829.0,5.45,4767.353982300885,5.376707270572361,1822.7631578947369,1.0,63.0,1.0,0.0
1100,1590,825,True,3590.0,14.7,1339.1579689703808,2.0762454424807832,1102.0833333333333,1.0,67.0,1.0,0.0
1101,1591,599,True,6024.0,17.3,2427.6362735381567,2.50793569199141,2396.833333333333,1.0,65.0,1.0,0.0
1102,1592,947,True,4586.0,10.4,1098.8461538461538,27.19682171960146,350.50219298245617,0.0,,,
1103,1594,767,True,5879.0,8.0,2751.17766497462,7.281005956178319,1034.375,1.0,63.0,1.0,0.0
1104,1595,720,True,6053.0,11.6,2955.6281179138323,2.7350268772430537,2264.429824561404,1.0,63.0,1.0,0.0
1105,1597,1019,False,,,,,,,,,
1106,1598,380,True,5549.0,11.4,1501.7868480725624,12.293307958319334,775.3092105263158,1.0,60.0,0.0,1.0
1107,1601,729,True,6760.0,11.6,2575.639455782313,3.7158492240706056,1847.796052631579,1.0,63.0,1.0,0.0
1108,1602,714,True,4553.0,14.2,1784.9774330042312,1.851633122678065,1542.9583333333333,1.0,63.0,1.0,0.0
1109,1604,306,True,5186.0,14.8,1293.215796897038,10.136158135554266,839.5767543859649,0.0,,,
1110,1606,601,True,5027.0,7.3,2550.243654822335,4.696585128817786,1309.252192982456,1.0,65.0,1.0,0.0
1111,1609,335,True,2788.0,13.9,767.5481239804242,12.044417987785591,463.5,0.0,,,
1112,1609,396,True,4706.0,12.3,1098.2022684310018,8.93650812739529,650.9802631578947,0.0,,,
1113,1609,748,True,6372.0,6.0,4192.805309734514,10.567301927894768,986.0592105263158,1.0,63.0,1.0,0.0
1114,1610,586,True,3794.0,4.4,2314.814814814815,2.3245820421980383,1275.991228070175,1.0,65.0,1.0,0.0
1115,1611,637,True,4550.0,11.2,1011.718820861678,26.16207532567604,438.2938596491228,1.0,65.0,1.0,0.0
1116,1613,957,True,5042.0,9.2,1113.2870662460568,35.91177127811575,297.5416666666667,0.0,,,
1117,1618,919,True,2721.0,9.0,719.403162055336,43.36909284353518,257.9078947368421,1.0,67.0,1.0,0.0
1118,1626,594,True,10692.0,10.3,2606.9336870026527,16.653504630130367,868.9912280701755,1.0,65.0,0.0,1.0
1119,1627,873,True,5253.0,9.7,1198.0347003154577,40.37881125587541,377.8530701754386,1.0,67.0,1.0,0.0
1120,1631,744,False,,,,,,,,,
1121,1641,608,True,6729.0,7.699999999999999,1574.015228426396,14.741340020391352,398.7236842105263,1.0,69.0,1.0,0.0
1122,1642,762,False,,,,,,,,,
1123,1645,638,True,4996.0,9.9,1196.8391167192428,25.00181316329439,397.5372807017544,1.0,69.0,0.0,1.0
1124,1650,877,True,3845.0,10.9,1284.2254641909817,3.74982280094072,821.1030701754386,1.0,67.0,1.0,0.0
1125,1652,740,False,,,,,,,,,
1126,1653,572,True,4542.0,12.0,1113.687074829932,20.47912026898414,446.859649122807,1.0,69.0,1.0,0.0
1127,1660,953,True,2815.0,14.9,816.62341325811,9.272282813724871,540.7982456140351,0.0,,,
1128,1665,644,True,2972.0,11.7,829.1043083900227,14.004162999291252,424.4473684210527,1.0,69.0,1.0,0.0
1129,1665,725,False,,,,,,,,,
1130,1665,878,True,6234.0,11.6,1736.0884353741496,10.942692510494815,779.6622807017544,1.0,67.0,1.0,0.0
1131,1667,616,True,3290.0,12.5,896.2041587901701,16.258262318368352,469.76973684210526,1.0,69.0,1.0,0.0
1132,1680,939,True,2422.0,9.3,598.6529968454258,25.945292384390367,294.6644736842105,0.0,,,
1133,1685,576,True,6194.0,13.3,1614.1011419249592,11.183730658910768,778.5811403508771,1.0,69.0,1.0,0.0
1134,1685,796,True,2868.0,7.5,590.3654822335026,86.16896976548439,187.61622807017545,0.0,,,
1135,1686,972,True,4735.0,12.1,1084.2854442344046,17.27755114126565,502.5767543859649,0.0,,,
1136,1687,506,True,2610.0,16.1,980.0244173140954,1.2765279303742223,1001.4451754385964,0.0,,,
1137,1691,720,False,,,,,,,,,
1138,1696,905,True,5223.0,10.5,1332.1644562334218,26.627066796320054,406.2236842105263,0.0,,,
1139,1698,510,True,5351.0,13.8,1622.226753670473,7.405895347189906,1056.3311403508771,0.0,,,
1140,1701,526,True,5146.0,11.3,1600.859410430839,3.350046521158152,1268.34649122807,0.0,,,
1141,1706,537,True,5436.0,13.1,1444.8760195758564,4.88441853366107,1024.15350877193,0.0,,,
1142,1706,748,True,4609.0,21.8,1590.6532630191166,0.8086765229086795,2150.3508771929824,1.0,70.0,1.0,0.0
1143,1710,858,True,5219.0,11.8,1275.1473922902494,17.435586751074243,447.60526315789474,1.0,70.0,1.0,0.0
1144,1711,641,True,3772.0,10.5,828.5092838196286,31.220377341280827,330.0394736842105,1.0,69.0,1.0,0.0
1145,1712,952,True,2445.0,12.6,653.2136105860113,16.92971814711104,359.5745614035088,0.0,,,
1146,1718,754,True,13571.0,14.2,2879.543018335684,8.245947423229865,1679.2631578947369,1.0,70.0,1.0,0.0
1147,1724,568,True,6341.0,11.3,1617.2131519274376,20.63605666374613,780.6688596491229,1.0,69.0,1.0,0.0
1148,1725,909,True,3092.0,16.1,1000.0188679245284,2.1278176320017828,973.7894736842104,1.0,70.0,1.0,0.0
1149,1726,701,True,3873.0,11.1,1014.6009070294784,5.561974848099755,642.4254385964912,1.0,70.0,1.0,0.0
1150,1728,730,True,4657.0,9.9,1367.665615141956,3.8118090087986034,899.7675438596491,1.0,70.0,1.0,0.0
1151,1730,533,True,4319.0,13.0,1554.1512287334594,2.283945607204706,1223.7302631578948,0.0,,,
1152,1733,823,True,4319.0,11.8,1042.575963718821,20.4563595994346,407.25877192982455,1.0,70.0,1.0,0.0
1153,1734,942,True,3194.0,11.3,877.5827664399093,14.604609460392137,403.73026315789474,1.0,70.0,0.0,1.0
1154,1735,918,True,3749.0,17.3,1083.780971258672,4.035944702994673,1025.9583333333333,1.0,70.0,1.0,0.0
1155,1736,588,True,3805.0,15.6,1148.0062735257216,3.948845502114085,975.7938596491229,1.0,69.0,1.0,0.0
1156,1736,716,True,6559.0,12.1,1564.281663516068,9.145550533889123,930.4736842105264,1.0,70.0,1.0,0.0
1157,1738,544,True,6693.0,16.4,1589.1642619311876,5.302450100532006,1414.497807017544,0.0,,,
1158,1743,684,True,1774.0,9.7,482.4069400630915,16.044889773554885,268.25,1.0,69.0,1.0,0.0
1159,1744,586,True,3550.0,15.1,1082.6486825595985,3.515147683148779,890.6228070175439,1.0,69.0,1.0,0.0
1160,1757,616,True,3914.0,16.0,978.3287327478042,5.084047911366379,774.3377192982456,1.0,69.0,1.0,0.0
1161,1766,604,True,3871.0,13.4,939.5758564437194,3.75931745696115,756.2828947368421,1.0,69.0,1.0,0.0
1162,1772,374,True,2082.0,12.9,568.3950850661626,15.15578778325532,303.50657894736844,1.0,72.0,0.0,1.0
1163,1772,850,True,5943.0,16.299999999999997,1387.4628190899002,6.363764380464277,1097.8969298245613,1.0,70.0,1.0,0.0
1164,1774,883,True,2551.0,19.8,983.6961018297534,1.1729000991394003,1119.436403508772,1.0,70.0,1.0,0.0
1165,1777,838,True,3929.0,19.4,1041.2657120127287,2.0737109959799813,1124.133771929825,1.0,70.0,1.0,0.0
1166,1778,435,True,7258.0,13.3,1634.7308319738988,13.384382504593349,773.561403508772,1.0,71.0,1.0,0.0
1167,1781,883,True,3953.0,16.0,1337.629861982434,2.699304534812847,1114.6359649122808,1.0,70.0,1.0,0.0
1168,1784,896,True,5544.0,13.1,1585.1957585644373,6.007395605918563,1043.469298245614,1.0,70.0,1.0,0.0
1169,1790,920,True,3651.0,13.0,1122.398865784499,7.862279509294449,675.3157894736842,1.0,70.0,1.0,0.0
1170,1803,470,True,2620.0,11.8,711.4897959183673,18.262222176670907,332.3245614035088,1.0,71.0,1.0,0.0
1171,1803,914,True,2166.0,13.0,872.3251417769376,2.0217699876926734,723.7763157894736,1.0,70.0,1.0,0.0
1172,1807,850,True,3707.0,13.9,981.5660685154976,13.158624536706588,538.7850877192982,1.0,70.0,1.0,0.0
1173,1809,411,True,4711.0,11.4,1130.4784580498865,18.6863324656933,513.9517543859649,1.0,71.0,1.0,0.0
1174,1812,813,True,4843.0,12.8,1129.930056710775,16.727642746852364,543.0833333333334,1.0,70.0,1.0,0.0
1175,1817,887,True,1499.0,10.2,408.0901856763926,24.210269159120447,257.14473684210526,1.0,70.0,1.0,0.0
1176,1824,441,True,1989.0,7.6,612.1827411167512,22.19037405139909,297.1535087719298,1.0,71.0,1.0,0.0
1177,1827,369,True,4841.0,11.0,1142.9124668435013,26.93236462803709,396.10526315789474,1.0,72.0,1.0,0.0
1178,1827,399,True,4518.0,10.6,1254.002652519894,18.62308834943309,486.2434210526316,1.0,72.0,1.0,0.0
1179,1828,489,True,2152.0,9.8,574.435331230284,33.16021079842529,255.9780701754386,1.0,71.0,1.0,0.0
1180,1831,865,True,3388.0,11.6,808.7709750566894,22.89663064082758,361.87719298245617,1.0,70.0,1.0,0.0
1181,1837,539,True,3600.0,12.2,796.1531190926275,18.67958157311768,380.3421052631579,1.0,71.0,1.0,0.0
1182,1838,792,True,1366.0,10.7,391.9681697612732,23.311610513843476,217.0394736842105,1.0,70.0,1.0,0.0
1183,1847,442,True,7123.0,12.1,1726.429111531191,16.410972420317844,762.8793859649123,1.0,71.0,1.0,0.0
1184,1867,428,True,4125.0,12.5,1101.8166351606806,13.33555403364202,629.4956140350877,1.0,72.0,1.0,0.0
1185,1870,395,True,3960.0,17.7,984.0297324083252,4.381412449430401,920.6359649122808,1.0,72.0,1.0,0.0
1186,1871,449,True,2908.0,11.9,906.0566893424036,10.2692961955734,508.10526315789474,1.0,71.0,1.0,0.0
1187,1876,775,True,839.0,11.7,312.98185941043084,15.184582877100883,192.93859649122808,1.0,70.0,0.0,1.0
1188,1892,331,True,2608.0,11.5,681.5918367346939,23.76828179480644,318.25,1.0,72.0,1.0,0.0
1189,1913,361,True,1254.0,7.9,388.7766497461929,40.03820150456206,210.27631578947367,1.0,72.0,1.0,0.0
1190,1915,300,True,3280.0,9.5,708.4447949526814,14.96074374076336,323.7543859649123,0.0,,,
1191,1930,450,True,4391.0,11.6,922.4761904761904,20.121811496376715,348.7368421052632,0.0,,,
1192,1931,285,True,3882.0,13.2,920.8238172920064,14.551518585912028,478.7171052631579,0.0,,,
1193,1953,335,True,6132.0,12.1,1263.6275992438564,20.525151481264484,510.71491228070175,1.0,72.0,1.0,0.0
1194,1960,416,False,,,,,,,,,
1195,1973,495,False,,,,,,,,,
1196,1975,400,False,,,,,,,,,
1197,2002,456,False,,,,,,,,,
1198,2017,426,False,,,,,,,,,
1199,2045,455,False,,,,,,,,,
